時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/7/6,170,173.5,166.5,168.5,169.8,169.85,176.85,N/A,N/A,193.1,176.85,160.6,491,422,387,-17,282,0,17,0.38%,-45,56553,87,132,76.09%,0,318,8,8,0.43%,N/A,N/A,N/A,N/A,N/A,N/A,172.85,169.27,-0.11,15534,12695,2839,198.74,72,3.41,3.41,18.38%,17.95%
2023/7/7,167,170,166,166.5,169.9,168.5,176.45,N/A,N/A,193.3,176.45,159.6,201,423,391,0,282,0,0,0.38%,-32,56521,26,58,76.05%,-1,318,2,3,0.43%,N/A,N/A,N/A,N/A,N/A,N/A,172.85,169.27,-0.44,15653,12822,2831,198.74,72,3.4,3.4,19.10%,18.52%
2023/7/10,168.5,168.5,166,166,168.6,168.15,175.65,N/A,N/A,192.88,175.65,158.42,128,355,334,0,282,0,0,0.38%,-28,56493,18,46,76.01%,-7,311,0,7,0.42%,N/A,N/A,N/A,N/A,N/A,N/A,171.84,169.27,0.09,15976,12910,3066,198.74,72,4.05,4.05,19.62%,19.07%
2023/7/11,169,173,166.5,169.5,168.5,168.55,174.78,N/A,N/A,191.38,174.78,158.17,309,340,326,0,282,0,0,0.38%,72,56565,95,23,76.11%,18,329,18,0,0.44%,N/A,N/A,N/A,N/A,N/A,N/A,171.84,169.27,-0.18,16181,12481,3700,198.74,-17,-1,-1,19.00%,19.04%
2023/7/12,171.5,171.5,166.5,166.5,167.4,168.45,173.75,N/A,N/A,189.73,173.75,157.77,245,275,319,0,282,0,0,0.38%,-40,56525,29,69,76.05%,-11,318,0,11,0.43%,N/A,N/A,N/A,N/A,N/A,N/A,171.84,169.27,0.068,16631,12374,4257,198.74,-17,-1.24,-1.24,18.39%,18.72%
2023/7/13,166.5,168.5,162.5,163,166.3,168.05,172.38,N/A,N/A,187.03,172.38,157.72,655,308,365,0,282,0,0,0.38%,-66,56459,131,197,75.96%,-23,295,5,28,0.40%,N/A,N/A,N/A,N/A,N/A,N/A,171.84,169.27,-0.38,17065,12106,4959,198.74,0,0,0,17.00%,17.86%
2023/7/14,165,165,162,162.5,165.5,167.7,171.18,N/A,N/A,184.91,171.18,157.44,255,318,371,0,282,0,0,0.38%,38,56497,57,19,76.02%,1,296,2,1,0.40%,N/A,N/A,N/A,N/A,N/A,N/A,171.84,169.27,-0.27,17134,11782,5352,198.74,0,0,0,16.05%,16.95%
2023/7/17,162.5,163,160.5,161,164.5,166.55,169.98,N/A,N/A,182.83,169.98,157.12,249,343,349,0,282,0,0,0.38%,13,56510,50,37,76.03%,1,297,3,2,0.40%,N/A,N/A,N/A,N/A,N/A,N/A,171.84,169.27,-0.48,13117,11783,1334,198.74,0,0,0,15.13%,16.04%
2023/7/18,162,163.5,159,159,162.4,165.45,168.75,N/A,N/A,180.87,168.75,156.63,361,353,347,0,282,0,0,0.38%,-111,56399,13,124,75.88%,0,297,3,3,0.40%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,169.27,-0.029,12969,11853,1116,198.74,0,0,0,14.36%,15.20%
2023/7/19,160.5,162,158,159,160.9,164.15,167.63,N/A,N/A,178.95,167.63,156.3,328,370,322,0,282,0,0,0.38%,-27,56387,32,59,75.87%,4,301,7,3,0.41%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,169.27,-0.25,12989,11967,1022,198.74,0,0,0,13.51%,14.36%
2023/7/20,159,161,155.5,158.5,160,163.15,166.5,N/A,N/A,176.7,166.5,156.3,257,290,299,0,282,0,0,0.38%,51,56452,76,25,75.95%,1,302,3,2,0.41%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,169.27,-0.49,12684,12062,622,198.74,0,0,0,12.26%,13.31%
2023/7/21,160,165,157,161.5,159.8,162.65,165.58,N/A,N/A,173.9,165.58,157.25,437,326,322,0,282,0,0,0.38%,-20,56434,90,110,75.93%,9,311,20,11,0.42%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,169.27,-0.68,12724,12215,509,198.74,0,0,0,10.05%,11.68%
2023/7/24,162.5,162.5,156,158,159.2,161.85,165,N/A,N/A,173.74,165,156.27,322,341,342,0,282,0,0,0.38%,-71,56363,47,118,75.83%,-9,302,3,12,0.41%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,169.27,-0.8,12692,12213,479,198.74,0,0,0,10.59%,11.13%
2023/7/25,158,158.5,156,157.5,158.9,160.65,164.6,N/A,N/A,173.92,164.6,155.28,196,308,331,-41,241,0,41,0.32%,29,56392,43,14,75.87%,-2,299,0,2,0.40%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,160.79,-0.38,12756,11677,1079,198.74,-41,-2.66,-2.66,11.32%,11.23%
2023/7/26,157,160.5,156.5,156.5,158.4,159.65,164.05,N/A,N/A,173.9,164.05,154.2,279,298,334,0,241,0,0,0.32%,-7,56387,36,43,75.87%,3,302,4,2,0.41%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,160.79,-0.64,12454,11786,668,198.74,-41,-2.75,-2.75,12.01%,11.62%
2023/7/27,156,163.5,156,158.5,158.4,159.2,163.63,N/A,N/A,173.66,163.63,153.59,435,334,312,0,241,0,0,0.32%,47,56434,102,55,75.93%,10,312,12,2,0.42%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,160.79,-0.28,12480,11599,881,196.74,-41,-2.46,-2.46,12.27%,11.95%
2023/7/28,160,160,156,158,157.7,158.75,163.23,N/A,N/A,173.49,163.23,152.96,109,268,297,0,241,0,0,0.32%,-15,56419,9,24,75.91%,-4,308,1,5,0.41%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,160.79,0.15,12150,11598,552,196.74,-41,-3.06,-3.06,12.58%,12.26%
2023/7/31,159,159,156,156.5,157.4,158.3,162.43,N/A,N/A,172.15,162.43,152.7,261,256,299,0,241,0,0,0.32%,-80,56339,6,86,75.80%,-1,307,1,2,0.41%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,160.79,0.44,11724,11704,20,196.74,-41,-3.2,-3.2,11.98%,12.12%
2023/8/1,157,161,157,157.5,157.4,158.15,161.8,N/A,N/A,171.1,161.8,152.5,179,253,280,0,241,0,0,0.32%,10,56356,41,31,75.83%,-4,303,1,5,0.41%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,160.79,-0.049,11488,11605,-117,196.74,0,0,0,11.49%,11.81%
2023/8/2,158,158,152,152.5,156.6,157.5,160.83,N/A,N/A,169.72,160.83,151.93,461,289,294,0,241,0,0,0.32%,-24,56332,28,52,75.79%,-94,208,2,96,0.28%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,160.79,-0.016,11646,12005,-359,196.74,0,0,0,11.06%,11.43%
2023/8/4,153,154,152.5,153,155.5,156.95,160.05,N/A,N/A,168.84,160.05,151.26,95,221,277,0,241,0,0,0.32%,-27,56307,7,34,75.76%,-2,207,1,3,0.28%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,157.27,0.3,11866,12104,-238,196.74,0,0,0,10.98%,11.21%
2023/8/7,153.5,153.5,150,150,153.9,155.8,159.23,N/A,N/A,168.52,159.23,149.93,232,246,257,0,241,0,0,0.32%,-32,56275,14,46,75.72%,-35,171,0,35,0.23%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,157.27,0.84,11971,11721,250,196.74,0,0,0,11.67%,11.44%
2023/8/8,150,150.5,140,140.5,150.7,154.05,157.95,N/A,N/A,169.82,157.95,146.08,624,318,287,0,241,0,0,0.32%,-14,56261,50,64,75.70%,-141,30,10,151,0.04%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,157.27,0.78,12222,11725,497,196.74,0,0,0,15.02%,13.23%
2023/8/9,140.5,143.5,136,141.5,147.5,152.45,156.55,N/A,N/A,169.21,156.55,143.89,392,361,307,-41,200,0,41,0.27%,122,56384,180,58,75.86%,14,44,22,8,0.06%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,148.45,1.14,12304,11738,566,196.75,-41,-2.27,-2.27,16.18%,14.71%
2023/8/10,139,140,135,135.5,144.1,150.35,155,N/A,N/A,169.82,155,140.18,326,334,311,0,200,0,0,0.27%,-70,56314,55,125,75.77%,-18,27,4,22,0.04%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,148.45,0.43,12832,12070,762,196.75,-41,-2.46,-2.46,19.12%,16.91%
2023/8/11,137.5,137.5,133,134,140.3,147.9,153.55,N/A,N/A,170.48,153.55,136.62,130,341,281,0,200,0,0,0.27%,-5,56302,14,19,75.75%,-2,25,2,4,0.03%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,148.45,0.65,12891,12169,722,196.75,-41,-2.41,-2.41,22.05%,19.48%
2023/8/14,132.5,132.5,127,130,136.3,145.1,151.93,N/A,N/A,171.18,151.93,132.67,299,354,300,0,200,0,0,0.27%,118,56448,132,14,75.95%,-2,22,1,3,0.03%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,148.45,1.57,13375,12341,1034,196.75,-41,-2.32,-2.32,25.35%,22.42%
2023/8/15,130.5,131,128,129,134,142.35,150.33,N/A,N/A,171.52,150.33,129.13,375,304,311,-90,110,0,90,0.15%,29,56497,214,185,76.02%,-1,21,4,5,0.03%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,138.37,0.21,11978,12237,-259,196.75,-131,-8.61,-8.61,28.20%,25.31%
2023/8/16,129.5,129.5,126,127.5,131.2,139.35,148.75,N/A,N/A,171.74,148.75,125.76,179,262,311,0,110,0,0,0.15%,45,56538,102,57,76.07%,-7,14,0,7,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,170.37,138.37,1.36,12296,12246,50,196.75,-90,-6.88,-6.88,30.91%,28.11%
2023/8/17,128,140,128,140,132.1,138.1,147.8,N/A,N/A,170.59,147.8,125.01,464,289,312,1,111,1,0,0.15%,11,56549,90,79,76.09%,0,14,0,0,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,136.73,138.37,0.87,12521,12234,287,196.21,-89,-6.15,-6.15,30.83%,29.47%
2023/8/18,143,144.5,137,137,132.7,136.5,146.73,N/A,N/A,169.42,146.73,124.03,505,364,353,0,111,0,0,0.15%,-160,56389,55,215,75.87%,-1,13,1,2,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,136.73,138.37,0.33,12490,12362,128,196.21,-89,-4.88,-4.88,30.93%,30.20%
2023/8/21,136.5,137.5,133.5,135,133.7,135,145.4,N/A,N/A,167.58,145.4,123.22,116,328,341,8,119,8,0,0.16%,-2,56387,27,29,75.87%,0,13,0,0,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,136.18,138.37,0.19,12574,12363,211,192.13,-81,-4.94,-4.94,30.51%,30.35%
2023/8/22,136,139.5,134.5,138.5,135.6,134.8,144.43,N/A,N/A,166.01,144.43,122.84,130,279,292,14,133,14,0,0.18%,-12,56375,34,46,75.85%,0,13,0,0,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,136.71,138.37,0.78,12549,12354,195,186.36,23,1.65,1.65,29.89%,30.12%
2023/8/23,143,146.5,140.5,140.5,138.2,134.7,143.58,N/A,N/A,164.36,143.58,122.79,394,322,292,14,147,14,0,0.20%,-107,56273,55,162,75.71%,0,13,3,3,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,138.99,132.45,0.47,12564,12024,540,182.2,37,2.3,2.3,28.95%,29.53%
2023/8/24,140.5,143,137,137,137.6,134.85,142.6,N/A,N/A,162.68,142.6,122.52,155,260,275,0,147,0,0,0.20%,-31,56242,13,44,75.67%,0,13,0,0,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,138.99,132.45,0.5,12877,11599,1278,182.2,36,2.77,2.77,28.16%,28.85%
2023/8/25,135.5,141.5,135.5,139.5,138.1,135.4,141.65,N/A,N/A,160.39,141.65,122.91,121,183,274,48,195,48,0,0.26%,14,56256,25,11,75.69%,-1,12,0,1,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,139.35,132.45,0.27,13682,12238,1444,171.81,84,9.17,9.17,26.45%,27.65%
2023/8/28,141.5,141.5,138,138.5,138.8,136.25,140.68,N/A,N/A,157.87,140.68,123.48,95,179,253,0,195,0,0,0.26%,-37,56219,10,47,75.64%,0,12,0,0,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,139.35,132.45,0.56,14059,12246,1813,171.81,76,8.49,8.49,24.45%,26.05%
2023/8/29,140,144.5,139,142.5,139.6,137.6,139.98,N/A,N/A,155.61,139.98,124.34,217,196,238,36,231,36,0,0.31%,19,56238,59,40,75.67%,4,15,4,0,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,140.2,132.45,1.14,13875,11919,1956,167.25,98,9.98,9.98,22.33%,24.19%
2023/8/30,143,143,140.5,141,139.7,138.95,139.15,N/A,N/A,152.58,139.15,125.72,96,137,229,14,245,14,0,0.33%,-9,56229,16,25,75.65%,1,16,1,0,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,140.36,132.45,1.17,13120,11491,1629,165.78,98,14.33,14.33,19.31%,21.75%
2023/8/31,140,141,139,140,140.3,138.95,138.53,N/A,N/A,150.5,138.53,126.55,130,132,196,0,245,0,0,0.33%,14,56243,30,16,75.67%,-2,14,1,3,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,140.36,132.45,0.59,12604,11651,953,165.78,98,14.87,14.87,17.29%,19.52%
2023/9/1,140.5,143,140.5,141,140.6,139.35,137.93,N/A,N/A,147.99,137.93,127.86,105,129,156,0,245,0,0,0.33%,51,56294,57,6,75.74%,0,14,1,1,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,140.36,132.45,1.1,12609,11649,960,165.78,50,7.78,7.78,14.59%,17.05%
2023/9/4,143,145,141,144,141.7,140.25,137.63,N/A,N/A,146.52,137.63,128.73,115,133,156,0,245,0,0,0.33%,14,56308,30,16,75.76%,-1,13,0,1,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,140.36,132.45,0.81,12653,11435,1218,165.78,50,7.54,7.54,12.92%,14.99%
2023/9/5,142.5,146,142.5,143.5,141.9,140.75,137.78,N/A,N/A,146.95,137.78,128.6,101,109,153,14,259,14,0,0.35%,-5,56307,19,24,75.76%,0,13,0,0,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,140.81,132.45,1.07,12568,11430,1138,164.62,28,5.12,5.12,13.32%,14.16%
2023/9/6,143.5,144,143,143,142.3,141,137.85,N/A,N/A,147.17,137.85,128.53,73,105,121,0,259,0,0,0.35%,-30,56277,4,34,75.72%,-1,12,0,1,0.02%,N/A,N/A,N/A,N/A,N/A,N/A,140.81,129.18,1.72,12458,11436,1022,164.62,14,2.67,2.67,13.53%,13.84%
2023/9/7,143.5,144,142,144,143.1,141.7,138.28,N/A,N/A,147.9,138.28,128.65,67,92,112,0,259,0,0,0.35%,-7,56270,17,24,75.71%,-1,11,0,1,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,140.81,129.18,1.49,12498,11709,789,164.62,14,3.04,3.04,13.92%,13.88%
2023/9/8,142,143.5,141,142.5,143.4,142,138.7,N/A,N/A,148.28,138.7,129.12,72,86,107,0,259,0,0,0.35%,1,56271,25,24,75.71%,0,11,0,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,140.81,129.18,1.69,12891,11718,1173,164.62,14,3.27,3.27,13.82%,13.85%
2023/9/11,145,151.5,144,145.5,143.7,142.7,139.48,N/A,N/A,148.62,139.48,130.33,365,136,134,0,259,0,0,0.35%,-6,56265,58,64,75.70%,15,26,15,0,0.03%,N/A,N/A,N/A,N/A,N/A,N/A,140.81,129.18,1.4,13386,11986,1400,164.62,14,2.06,2.06,13.11%,13.48%
2023/9/12,149,152,145.5,149.5,144.9,143.4,140.5,N/A,N/A,149.3,140.5,131.7,251,166,138,46,305,46,0,0.41%,-29,56236,51,80,75.66%,4,30,7,3,0.04%,N/A,N/A,N/A,N/A,N/A,N/A,142.78,129.18,1.35,13356,11718,1638,162.33,46,5.56,5.56,12.53%,13.00%
2023/9/13,151,152,149,151,146.5,144.4,141.68,N/A,N/A,149.44,141.68,133.91,231,197,151,100,405,100,0,0.54%,-49,56187,36,85,75.60%,6,36,6,0,0.05%,N/A,N/A,N/A,N/A,N/A,N/A,145.38,129.18,1.72,13789,11706,2083,159.43,146,14.81,14.81,10.96%,11.98%
2023/9/14,153,161.5,152,156,148.9,146,142.48,N/A,N/A,152.38,142.48,132.57,755,335,214,59,464,59,0,0.62%,57,56245,139,82,75.68%,22,58,40,18,0.08%,N/A,N/A,N/A,N/A,N/A,N/A,147.47,129.18,2.09,13859,11300,2559,159.21,205,12.25,12.25,13.91%,12.94%
2023/9/15,156.5,159.5,153,156.5,151.7,147.55,143.45,N/A,N/A,154.75,143.45,132.15,287,378,232,0,464,0,0,0.62%,-33,56213,84,117,75.63%,19,77,20,1,0.10%,N/A,N/A,N/A,N/A,N/A,N/A,147.47,129.18,1.8,13140,11191,1949,159.21,205,10.85,10.85,15.75%,14.35%
2023/9/18,156.5,159,154,154,153.4,148.55,144.4,N/A,N/A,155.89,144.4,132.91,146,334,235,0,464,0,0,0.62%,-55,56159,5,60,75.56%,-5,72,1,6,0.10%,N/A,N/A,N/A,N/A,N/A,N/A,147.74,129.18,0.61,13804,11460,2344,159.21,205,12.28,12.28,15.92%,15.13%
2023/9/19,154.5,158,148.5,148.5,153.2,149.05,144.9,N/A,N/A,156.19,144.9,133.61,212,326,246,-11,453,0,11,0.61%,-38,56122,11,49,75.51%,9,80,30,21,0.11%,N/A,N/A,N/A,N/A,N/A,N/A,148.19,152.13,1.57,13581,11572,2009,159.21,148,9.07,9.07,15.58%,15.36%
2023/9/20,148.5,148.5,145.5,145.5,152.1,149.3,145.15,N/A,N/A,156.26,145.15,134.04,90,298,248,0,453,0,0,0.61%,1,56118,10,9,75.51%,0,80,1,1,0.11%,N/A,N/A,N/A,N/A,N/A,N/A,148.43,152.13,0.71,13857,11623,2234,159.21,48,3.22,3.22,15.31%,15.33%
2023/9/21,147.5,147.5,140.5,142.5,149.4,149.15,145.43,N/A,N/A,155.97,145.43,134.88,221,191,263,0,453,0,0,0.61%,32,56150,49,17,75.55%,-16,64,9,25,0.09%,N/A,N/A,N/A,N/A,N/A,N/A,148.43,152.13,-0.017,14288,11645,2643,159.21,-11,-1.15,-1.15,14.50%,14.92%
2023/9/22,140,143.5,140,143.5,146.8,149.25,145.63,N/A,N/A,155.86,145.63,135.39,70,148,263,0,453,0,0,0.61%,34,56179,36,2,75.59%,-31,33,0,31,0.04%,N/A,N/A,N/A,N/A,N/A,N/A,150,152.13,0.98,14478,11644,2834,159.21,-11,-1.49,-1.49,14.06%,14.49%
2023/9/25,142.5,145,139,139.5,143.9,148.65,145.68,N/A,N/A,155.78,145.68,135.57,274,173,254,0,453,0,0,0.61%,4,56183,44,40,75.59%,1,34,3,2,0.05%,N/A,N/A,N/A,N/A,N/A,N/A,150,152.13,1.45,14560,11365,3195,159.21,-11,-1.27,-1.27,13.87%,14.18%
2023/9/26,140,141,139,139,142,147.6,145.5,N/A,N/A,155.94,145.5,135.06,82,147,237,0,453,0,0,0.61%,-9,56174,15,24,75.58%,-6,28,0,6,0.04%,N/A,N/A,N/A,N/A,N/A,N/A,151.2,152.13,1.23,14413,11639,2774,159.21,0,0,0,14.34%,14.26%
2023/9/27,138,139,136.5,137.5,140.4,146.25,145.33,N/A,N/A,156.17,145.33,134.48,66,143,220,0,453,0,0,0.61%,1,56239,13,12,75.67%,-1,27,0,1,0.04%,N/A,N/A,N/A,N/A,N/A,N/A,151.81,152.13,0.86,14430,11647,2783,159.21,0,0,0,14.92%,14.59%
2023/9/28,140,142,140,140.5,140,144.7,145.35,N/A,N/A,156.14,145.35,134.56,166,132,161,0,453,0,0,0.61%,28,56267,61,33,75.71%,-3,24,1,4,0.03%,0,0,0,0,0,0.00%,151.81,152.13,1.34,14421,11409,3012,159.21,0,0,0,14.85%,14.72%
2023/10/2,144.5,146,142,144.5,140.2,143.5,145.53,N/A,N/A,156.14,145.53,134.91,165,151,149,0,453,0,0,0.61%,-23,56244,30,53,75.67%,0,24,0,0,0.03%,7,7,7,0,0,0.04%,151.81,152.13,1.68,14626,11071,3555,159.21,0,0,0,14.59%,14.66%
2023/10/3,145,145,140.5,142,140.7,142.3,145.43,N/A,N/A,156.14,145.43,134.71,134,123,148,0,453,0,0,0.61%,-2,56242,39,41,75.67%,21,45,21,0,0.06%,17,10,10,0,0,0.09%,151.81,152.13,0.76,14571,11236,3335,159.21,0,0,0,14.73%,14.69%
2023/10/4,142,142.5,139.5,140.5,141,141.5,145.28,N/A,N/A,156.17,145.28,134.38,91,124,136,0,453,0,0,0.61%,-16,56226,8,24,75.65%,8,53,29,21,0.07%,19,2,2,0,0,0.10%,152.26,152.13,0.86,14461,11572,2889,159.21,0,0,0,15.00%,14.85%
2023/10/5,140,142.5,138.5,141.5,141.8,141.1,145.2,N/A,N/A,156.18,145.2,134.22,147,141,142,-27,426,0,27,0.57%,9,56235,30,21,75.66%,0,53,33,33,0.07%,32,13,13,0,0,0.17%,152.26,143.51,0.68,14531,11362,3169,159.21,-27,-3.84,-3.84,15.12%,14.98%
2023/10/6,141,144,141,142,142.1,141.05,145.1,N/A,N/A,156.16,145.1,134.04,129,133,132,0,426,0,0,0.57%,13,56248,23,10,75.68%,0,53,30,30,0.07%,31,-1,5,6,0,0.17%,152.26,143.51,0.84,14470,11131,3339,159.21,-27,-4.05,-4.05,15.24%,15.11%
2023/10/11,141.5,143.5,140,140.5,141.3,140.75,145,N/A,N/A,156.18,145,133.82,184,137,144,0,426,0,0,0.57%,35,56283,61,26,75.73%,5,58,37,32,0.08%,39,8,8,0,0,0.21%,152.26,143.51,0.32,14645,10856,3789,159.21,-27,-3.94,-3.94,15.43%,15.27%
2023/10/12,150.5,154.5,149.5,154.5,143.8,142.25,145.45,N/A,N/A,157.38,145.45,133.52,777,266,194,0,426,0,0,0.57%,138,56421,163,25,75.91%,-12,46,6,18,0.06%,101,62,68,6,0,0.54%,152.26,143.51,0.5,14449,10635,3814,159.21,-27,-2.03,-2.03,16.40%,15.84%
2023/10/13,154,157,149,150,145.7,143.35,145.48,N/A,N/A,157.44,145.48,133.51,524,352,238,0,426,0,0,0.57%,-74,56347,63,137,75.81%,0,46,3,3,0.06%,119,18,41,23,0,0.64%,153.16,143.51,0.13,14462,10744,3718,159.21,-27,-1.53,-1.53,16.45%,16.14%
2023/10/16,148.5,151.5,146.5,146.5,146.7,144.25,145.25,N/A,N/A,156.96,145.25,133.54,180,359,250,0,426,0,0,0.57%,-41,56306,6,47,75.76%,10,56,31,21,0.08%,131,12,17,5,0,0.71%,157.74,143.51,0.67,14137,10919,3218,159.21,0,0,0,16.12%,16.13%
